2020-07-16 14:01:51;1594933311.760013;DeviceOrientation;0.1089019775390625;-0.2751617431640625;-0.963134765625;0
2020-07-16 14:01:51;1594933311.767126;0;0.049072265625;-0.1959991455078125;-0.900634765625;0
2020-07-16 14:01:51;1594933311.77393;0;-0.0201263427734375;-0.1812591552734375;-0.86322021484375;0
2020-07-16 14:01:51;1594933311.782203;0;0.078521728515625;-0.2136383056640625;-0.8734130859375;0
2020-07-16 14:01:51;1594933311.793663;0;-0.045867919921875;-0.1587677001953125;-0.9129638671875;0
2020-07-16 14:01:51;1594933311.7989411;0;0.044036865234375;-0.2482147216796875;-1.004486083984375;0
2020-07-16 14:01:51;1594933311.80752;0;0.1595916748046875;-0.2049560546875;-1.090728759765625;0
2020-07-16 14:01:51;1594933311.813844;0;0.0090484619140625;-0.1658477783203125;-1.181396484375;0
2020-07-16 14:01:51;1594933311.816348;0;0.29754638671875;-0.2178192138671875;-1.155303955078125;0
2020-07-16 14:01:51;1594933311.827579;0;0.1130218505859375;-0.1252288818359375;-1.0937347412109375;0
2020-07-16 14:01:51;1594933311.854954;0;0.43511962890625;-0.111175537109375;-1.342437744140625;0
2020-07-16 14:01:51;1594933311.895352;0;0.4130401611328125;-0.20562744140625;-1.0979766845703125;0
2020-07-16 14:01:51;1594933311.934849;0;0.2166900634765625;-0.024322509765625;-1.04412841796875;0
2020-07-16 14:01:51;1594933311.9751;0;0.4414520263671875;-0.1296844482421875;-0.82916259765625;0
2020-07-16 14:01:51;1594933312.01548;0;0.2572784423828125;0.0398101806640625;-0.66925048828125;0
2020-07-16 14:01:51;1594933312.0582352;0;-0.1204071044921875;0.00201416015625;-0.623291015625;0
2020-07-16 14:01:51;1594933312.096674;0;0.183074951171875;-0.2646484375;-0.545166015625;0
2020-07-16 14:01:51;1594933312.139055;0;0.0757598876953125;-0.192596435546875;-0.71728515625;0
2020-07-16 14:01:51;1594933312.176028;0;0.4221649169921875;-0.4892578125;-0.8069305419921875;0
2020-07-16 14:01:51;1594933312.2142959;0;0.453521728515625;-0.71502685546875;-0.7859954833984375;0
2020-07-16 14:01:51;1594933312.254116;0;0.4603271484375;-0.70196533203125;-0.7319183349609375;0
2020-07-16 14:01:51;1594933312.29431;0;0.6732177734375;-0.5294342041015625;-0.626495361328125;0
2020-07-16 14:01:51;1594933312.335089;0;1.2215118408203125;-0.728240966796875;-0.61285400390625;0
2020-07-16 14:01:51;1594933312.3751678;0;0.6207427978515625;-1.097442626953125;-0.506683349609375;0
2020-07-16 14:01:51;1594933312.416162;0;1.1624298095703125;-1.1742401123046875;-1.135986328125;0
2020-07-16 14:01:51;1594933312.456099;0;1.911651611328125;-1.4487152099609375;-1.3250885009765625;0
2020-07-16 14:01:51;1594933312.500109;0;1.2952423095703125;-0.887939453125;-1.0355224609375;0
2020-07-16 14:01:51;1594933312.540246;0;1.145172119140625;-0.2591705322265625;-1.2477264404296875;0
2020-07-16 14:01:51;1594933312.5789971;0;0.3749542236328125;0.018402099609375;-0.877410888671875;0
2020-07-16 14:01:51;1594933312.620599;0;-0.1292572021484375;0.34381103515625;-0.3873291015625;0
2020-07-16 14:01:51;1594933312.659532;0;-0.3233489990234375;0.9053802490234375;-0.4061126708984375;0
2020-07-16 14:01:51;1594933312.698756;0;-0.2156524658203125;0.6046142578125;-0.3021240234375;0
2020-07-16 14:01:51;1594933312.737914;0;-0.0268707275390625;0.406036376953125;-0.3306427001953125;0
2020-07-16 14:01:51;1594933312.782634;0;0.737335205078125;0.0882568359375;-0.8751220703125;0
2020-07-16 14:01:51;1594933312.815847;0;1.5373687744140625;-0.3575286865234375;-1.533111572265625;0
2020-07-16 14:01:51;1594933312.858865;0;2.147003173828125;-1.366363525390625;-1.5324859619140625;0
2020-07-16 14:01:51;1594933312.8978438;0;1.8572540283203125;-1.5152130126953125;-1.06488037109375;0
2020-07-16 14:01:51;1594933312.94097;0;1.1026458740234375;-1.067535400390625;-0.816558837890625;0
2020-07-16 14:01:51;1594933312.977773;0;0.61553955078125;-0.8753814697265625;-0.085418701171875;0
2020-07-16 14:01:51;1594933313.019106;0;-0.1889801025390625;-0.711578369140625;0.4857635498046875;0
2020-07-16 14:01:51;1594933313.057846;0;-0.4946136474609375;-0.450286865234375;0.658538818359375;0
2020-07-16 14:01:51;1594933313.09748;0;-0.1219024658203125;-0.3926239013671875;0.3170013427734375;0
2020-07-16 14:01:51;1594933313.1390119;0;0.209228515625;-0.600738525390625;-0.0930023193359375;0
2020-07-16 14:01:51;1594933313.181392;0;1.267669677734375;-1.115081787109375;-0.804229736328125;0
2020-07-16 14:01:51;1594933313.215523;0;2.1901702880859375;-2.02984619140625;-1.8648834228515625;0
2020-07-16 14:01:51;1594933313.258764;0;1.6828765869140625;-1.6445159912109375;-1.48101806640625;0
2020-07-16 14:01:51;1594933313.2980971;0;0.922149658203125;-0.6620635986328125;-1.2834320068359375;0
2020-07-16 14:01:51;1594933313.3395529;0;0.0198516845703125;0.053863525390625;-0.87042236328125;0
2020-07-16 14:01:51;1594933313.382307;0;-0.0432586669921875;0.292083740234375;-0.543792724609375;0
2020-07-16 14:01:51;1594933313.417297;0;-0.2770538330078125;0.56829833984375;-0.09869384765625;0
2020-07-16 14:01:51;1594933313.456789;0;-0.332916259765625;0.640655517578125;-0.0824127197265625;0
2020-07-16 14:01:51;1594933313.497042;0;-0.18310546875;0.48291015625;-0.24737548828125;0
2020-07-16 14:01:51;1594933313.5368571;0;-0.1189117431640625;0.4414215087890625;-0.5909576416015625;0
2020-07-16 14:01:51;1594933313.580151;0;0.975738525390625;0.134490966796875;-1.4471282958984375;0
2020-07-16 14:01:51;1594933313.618377;0;2.0662994384765625;-0.8444671630859375;-1.712432861328125;0
2020-07-16 14:01:51;1594933313.659965;0;2.2490386962890625;-2.008514404296875;-1.4625244140625;0
2020-07-16 14:01:51;1594933313.69648;0;1.6410675048828125;-1.79278564453125;-1.042694091796875;0
2020-07-16 14:01:51;1594933313.734151;0;0.4403839111328125;-1.22698974609375;-0.316375732421875;0
2020-07-16 14:01:51;1594933313.775504;0;-0.075927734375;-0.944610595703125;0.1818695068359375;0
2020-07-16 14:01:51;1594933313.816636;0;-0.5047760009765625;-0.477691650390625;0.5173187255859375;0
