2020-07-16 14:13:47;1594934028.239485;DeviceOrientation;0.3135986328125;-0.771331787109375;-1.0568389892578125;1
2020-07-16 14:13:47;1594934028.249162;0;0.37261962890625;-0.6428375244140625;-1.36260986328125;1
2020-07-16 14:13:47;1594934028.2562768;0;0.2634429931640625;-0.351837158203125;-1.234619140625;1
2020-07-16 14:13:47;1594934028.2642698;0;0.0120086669921875;-0.1469268798828125;-1.0324859619140625;1
2020-07-16 14:13:47;1594934028.271116;0;-0.1293487548828125;-0.1373138427734375;-0.602294921875;1
2020-07-16 14:13:47;1594934028.2787142;0;-0.0837249755859375;-0.2238616943359375;-0.6413726806640625;1
2020-07-16 14:13:47;1594934028.28484;0;-0.046417236328125;-0.263641357421875;-0.719085693359375;1
2020-07-16 14:13:47;1594934028.311747;0;0.010772705078125;-0.2805023193359375;-0.960968017578125;1
2020-07-16 14:13:47;1594934028.3517509;0;0.00689697265625;-0.2698211669921875;-0.8891448974609375;1
2020-07-16 14:13:47;1594934028.3922026;0;0.05059814453125;-0.378753662109375;-0.5839385986328125;1
2020-07-16 14:13:47;1594934028.434512;0;-0.029052734375;-0.3413543701171875;-0.6588592529296875;1
2020-07-16 14:13:47;1594934028.4726222;0;-0.001312255859375;-0.2688751220703125;-0.64996337890625;1
2020-07-16 14:13:47;1594934028.513083;0;0.10260009765625;-0.119720458984375;-0.5030975341796875;1
2020-07-16 14:13:47;1594934028.551944;0;0.26654052734375;-0.0487518310546875;-0.2090606689453125;1
2020-07-16 14:13:47;1594934028.5923278;0;0.2788543701171875;0.1761322021484375;-0.0632781982421875;1
2020-07-16 14:13:47;1594934028.633661;0;0.85546875;0.1153717041015625;-0.3065338134765625;1
2020-07-16 14:13:47;1594934028.672758;0;0.9450225830078124;0.2035369873046875;-0.7879638671875;1
2020-07-16 14:13:47;1594934028.7130196;0;0.9025726318359376;0.7110595703125;-1.1060333251953125;1
2020-07-16 14:13:47;1594934028.752776;0;1.2188873291015625;0.7970123291015625;-1.122650146484375;1
2020-07-16 14:13:47;1594934028.792461;0;1.3669281005859375;1.06304931640625;-1.50311279296875;1
2020-07-16 14:13:47;1594934028.831352;0;1.569976806640625;0.9726409912109376;-1.8460540771484373;1
2020-07-16 14:13:47;1594934028.871516;0;1.0455780029296875;0.5481414794921875;-1.8036346435546875;1
2020-07-16 14:13:47;1594934028.912074;0;0.5867919921875;0.16033935546875;-1.498504638671875;1
2020-07-16 14:13:47;1594934028.953771;0;0.5597076416015625;0.00634765625;-1.3769378662109375;1
2020-07-16 14:13:47;1594934028.994668;0;0.540863037109375;0.1795196533203125;-1.1139068603515625;1
2020-07-16 14:13:47;1594934029.032661;0;0.539947509765625;0.39508056640625;-0.686126708984375;1
2020-07-16 14:13:47;1594934029.074229;0;0.48907470703125;0.4348602294921875;-0.575714111328125;1
