2020-07-15 15:03:32;1594850612.299674;DeviceOrientation;0.0655975341796875;-0.373046875;-0.964324951171875;1
2020-07-15 15:03:32;1594850612.3103309;0;0.0627288818359375;-0.353424072265625;-0.8708343505859375;1
2020-07-15 15:03:32;1594850612.313061;0;0.2328948974609375;-0.392333984375;-0.911346435546875;1
2020-07-15 15:03:32;1594850612.3165278;0;0.279144287109375;-0.393768310546875;-0.7860870361328125;1
2020-07-15 15:03:32;1594850612.338601;0;0.302459716796875;-0.3868255615234375;-0.808563232421875;1
2020-07-15 15:03:32;1594850612.379303;0;0.3143310546875;-0.3956451416015625;-0.8369903564453125;1
2020-07-15 15:03:32;1594850612.43136;0;0.3069610595703125;-0.361328125;-0.8860321044921875;1
2020-07-15 15:03:32;1594850612.4647021;0;0.272308349609375;-0.4031219482421875;-0.8128662109375;1
2020-07-15 15:03:32;1594850612.503222;0;0.184326171875;-0.396820068359375;-0.962493896484375;1
2020-07-15 15:03:32;1594850612.546818;0;0.065399169921875;-0.3584747314453125;-0.9100799560546875;1
2020-07-15 15:03:32;1594850612.582586;0;-0.0316314697265625;-0.366119384765625;-0.975311279296875;1
2020-07-15 15:03:32;1594850612.623133;0;-0.073455810546875;-0.410125732421875;-0.9508056640625;1
2020-07-15 15:03:32;1594850612.663426;0;0.0047454833984375;-0.4443817138671875;-0.921875;1
2020-07-15 15:03:32;1594850612.7019892;0;0.0833282470703125;-0.577728271484375;-0.8958892822265625;1
2020-07-15 15:03:32;1594850612.7443419;0;0.0643463134765625;-0.814727783203125;-0.9551239013671875;1
2020-07-15 15:03:32;1594850612.781436;0;-0.0965423583984375;-0.384979248046875;-0.8996124267578125;1
2020-07-15 15:03:32;1594850612.823134;0;-0.0440826416015625;-0.4509124755859375;-0.907806396484375;1
2020-07-15 15:03:32;1594850612.86408;0;-0.093963623046875;-0.371826171875;-0.7876129150390625;1
2020-07-15 15:03:32;1594850612.9029222;0;-0.0731201171875;-0.36798095703125;-0.645538330078125;1
2020-07-15 15:03:32;1594850612.9350572;0;-0.2164306640625;-0.2335052490234375;-0.565093994140625;1
2020-07-15 15:03:32;1594850612.982861;0;-0.465484619140625;0.058380126953125;-0.493804931640625;1
2020-07-15 15:03:32;1594850613.021915;0;-0.5164947509765625;0.1175384521484375;-0.5597991943359375;1
2020-07-15 15:03:32;1594850613.0629349;0;-0.6083221435546875;0.1340484619140625;-0.1014862060546875;1
2020-07-15 15:03:32;1594850613.094545;0;-0.7458038330078125;0.0747222900390625;0.08453369140625;1
2020-07-15 15:03:32;1594850613.1415548;0;-0.993499755859375;-0.117095947265625;0.3305816650390625;1
2020-07-15 15:03:32;1594850613.1811361;0;-1.3918914794921875;-0.3421630859375;0.5396270751953125;1
2020-07-15 15:03:32;1594850613.221345;0;-1.9714508056640625;-0.826324462890625;0.6139984130859375;1
2020-07-15 15:03:32;1594850613.2544699;0;-1.955352783203125;-1.040313720703125;0.850128173828125;1
2020-07-15 15:03:32;1594850613.294145;0;-1.6907806396484375;-1.1031951904296875;0.541168212890625;1
2020-07-15 15:03:32;1594850613.33454;0;-1.321533203125;-0.9991302490234375;0.3699798583984375;1
2020-07-15 15:03:32;1594850613.3804522;0;-0.902679443359375;-0.928955078125;0.0130157470703125;1
2020-07-15 15:03:32;1594850613.4218822;0;-0.6345672607421875;-0.8929595947265625;-0.024139404296875;1
2020-07-15 15:03:32;1594850613.4630442;0;-0.5094451904296875;-0.766082763671875;0.015960693359375;1
