2020-07-18 14:14:27;1595106868.1152182;DeviceOrientation;-0.37591552734375;0.7008819580078125;-0.590545654296875;0
2020-07-18 14:14:27;1595106868.118931;0;-0.369964599609375;0.735931396484375;-0.6711883544921875;0
2020-07-18 14:14:27;1595106868.1315222;0;-0.37841796875;0.68365478515625;-0.5217742919921875;0
2020-07-18 14:14:27;1595106868.13454;0;-0.3662567138671875;0.6940765380859375;-0.5645294189453125;0
2020-07-18 14:14:27;1595106868.1376781;0;-0.3297119140625;0.71282958984375;-0.603240966796875;0
2020-07-18 14:14:27;1595106868.14647;0;-0.314697265625;0.7245025634765625;-0.6503753662109375;0
2020-07-18 14:14:27;1595106868.166789;0;-0.3670196533203125;0.718841552734375;-0.578460693359375;0
2020-07-18 14:14:27;1595106868.208281;0;-0.363037109375;0.713592529296875;-0.593963623046875;0
2020-07-18 14:14:27;1595106868.250224;0;-0.3697357177734375;0.679779052734375;-0.6128692626953125;0
2020-07-18 14:14:27;1595106868.29126;0;-0.385833740234375;0.704437255859375;-0.5941619873046875;0
2020-07-18 14:14:27;1595106868.3323898;0;-0.365753173828125;0.7223663330078125;-0.4925689697265625;0
2020-07-18 14:14:27;1595106868.373642;0;-0.4214324951171875;0.7450103759765625;-0.5401763916015625;0
2020-07-18 14:14:27;1595106868.415732;0;-0.478118896484375;0.6772613525390625;-0.5947723388671875;0
2020-07-18 14:14:27;1595106868.4537392;0;-0.4550323486328125;0.7006072998046875;-0.5748443603515625;0
2020-07-18 14:14:27;1595106868.4956489;0;-0.44354248046875;0.6716766357421875;-0.571136474609375;0
2020-07-18 14:14:27;1595106868.5303311;0;-0.448577880859375;0.67303466796875;-0.5361480712890625;0
2020-07-18 14:14:27;1595106868.5718632;0;-0.41949462890625;0.6777496337890625;-0.5524444580078125;0
2020-07-18 14:14:27;1595106868.614922;0;-0.4708099365234375;0.7140045166015625;-0.5649261474609375;0
2020-07-18 14:14:27;1595106868.652567;0;-0.4883880615234375;0.7218017578125;-0.5843658447265625;0
2020-07-18 14:14:27;1595106868.693094;0;-0.411590576171875;0.664886474609375;-0.53167724609375;0
2020-07-18 14:14:27;1595106868.733855;0;-0.4127044677734375;0.660247802734375;-0.5651092529296875;0
2020-07-18 14:14:27;1595106868.772634;0;-0.4450531005859375;0.7059478759765625;-0.59521484375;0
2020-07-18 14:14:27;1595106868.812089;0;-0.473968505859375;0.6874847412109375;-0.543060302734375;0
2020-07-18 14:14:27;1595106868.852092;0;-0.494354248046875;0.647186279296875;-0.5357666015625;0
