2020-07-16 14:59:09;1594936749.454479;DeviceOrientation;-0.2054443359375;-0.5670318603515625;-0.6613922119140625;1
2020-07-16 14:59:09;1594936749.465667;0;-0.2734832763671875;-0.6335296630859375;-0.8355712890625;1
2020-07-16 14:59:09;1594936749.47415;0;-0.260498046875;-0.6234283447265625;-0.6507110595703125;1
2020-07-16 14:59:09;1594936749.4819589;0;-0.2479400634765625;-0.6239471435546875;-0.8202972412109375;1
2020-07-16 14:59:09;1594936749.4874392;0;-0.2206878662109375;-0.5667266845703125;-0.9432220458984375;1
2020-07-16 14:59:09;1594936749.495431;0;-0.3530731201171875;-0.281890869140625;-0.4184722900390625;1
2020-07-16 14:59:09;1594936749.501785;0;-0.7937774658203125;-0.1035919189453125;-0.269622802734375;1
2020-07-16 14:59:09;1594936749.5273871;0;-1.331939697265625;-0.17608642578125;-0.3094482421875;1
2020-07-16 14:59:09;1594936749.567268;0;-1.8246002197265625;-0.240875244140625;-1.51776123046875;1
2020-07-16 14:59:09;1594936749.607342;0;-1.32781982421875;-0.175506591796875;-0.369903564453125;1
2020-07-16 14:59:09;1594936749.646992;0;-0.88824462890625;-0.1334228515625;-0.5117340087890625;1
2020-07-16 14:59:09;1594936749.688036;0;-0.1937103271484375;-0.1933441162109375;-0.8860015869140625;1
2020-07-16 14:59:09;1594936749.730517;0;-0.4371795654296875;-0.2979736328125;-0.7740325927734375;1
2020-07-16 14:59:09;1594936749.773989;0;-0.6656036376953125;0.0543212890625;-0.234161376953125;1
2020-07-16 14:59:09;1594936749.809227;0;-0.321502685546875;0.642608642578125;0.115936279296875;1
2020-07-16 14:59:09;1594936749.853971;0;-0.602783203125;0.901214599609375;-0.15325927734375;1
2020-07-16 14:59:09;1594936749.889152;0;-0.3333587646484375;-0.9537811279296875;-0.84228515625;1
2020-07-16 14:59:09;1594936749.9315739;0;-0.8227691650390625;0.222503662109375;-1.04095458984375;1
2020-07-16 14:59:09;1594936749.9723291;0;-0.670989990234375;0.332061767578125;0.4282073974609375;1
2020-07-16 14:59:09;1594936750.011354;0;0.1124114990234375;-0.41693115234375;-0.91485595703125;1
2020-07-16 14:59:09;1594936750.051322;0;0.1135406494140625;-0.8756256103515625;-2.0079345703125;1
2020-07-16 14:59:09;1594936750.0954762;0;-0.3667755126953125;-0.1205902099609375;-1.01007080078125;1
2020-07-16 14:59:09;1594936750.131084;0;-0.6586456298828125;0.0373382568359375;-1.167022705078125;1
2020-07-16 14:59:09;1594936750.170753;0;-0.396881103515625;-0.0481719970703125;-1.0348968505859375;1
2020-07-16 14:59:09;1594936750.2132502;0;-0.3991851806640625;-0.0676727294921875;-1.1399688720703125;1
2020-07-16 14:59:09;1594936750.2497048;0;-0.33843994140625;-0.0677947998046875;-1.2099456787109375;1
2020-07-16 14:59:09;1594936750.286203;0;-0.198699951171875;-0.0607452392578125;-1.18865966796875;1
2020-07-16 14:59:09;1594936750.32553;0;-0.0119476318359375;-0.094390869140625;-1.1591033935546875;1
2020-07-16 14:59:09;1594936750.366448;0;0.0747833251953125;-0.081268310546875;-0.9871368408203125;1
2020-07-16 14:59:09;1594936750.406559;0;0.042510986328125;-0.0312652587890625;-1.014495849609375;1
2020-07-16 14:59:09;1594936750.4473848;0;-0.051544189453125;-0.055389404296875;-0.8729400634765625;1
2020-07-16 14:59:09;1594936750.4884439;0;-0.1043243408203125;-0.08636474609375;-0.8205413818359375;1
2020-07-16 14:59:09;1594936750.527549;0;-0.1389617919921875;-0.140472412109375;-0.7550811767578125;1
2020-07-16 14:59:09;1594936750.567745;0;-0.141815185546875;-0.12005615234375;-0.7666015625;1
2020-07-16 14:59:09;1594936750.61097;0;-0.1676788330078125;-0.0046539306640625;-0.87506103515625;1
2020-07-16 14:59:09;1594936750.649966;0;-0.1045379638671875;0.0407867431640625;-0.8717193603515625;1
2020-07-16 14:59:09;1594936750.690716;0;-0.131927490234375;0.1360626220703125;-0.8855438232421875;1
2020-07-16 14:59:09;1594936750.729872;0;-0.1769866943359375;0.079498291015625;-0.9233551025390625;1
2020-07-16 14:59:09;1594936750.7749748;0;-0.2600860595703125;0.0413665771484375;-0.805389404296875;1
2020-07-16 14:59:09;1594936750.8087192;0;-0.2108154296875;-0.0495452880859375;-1.241790771484375;1
2020-07-16 14:59:09;1594936750.84991;0;-0.2083740234375;-0.12823486328125;-1.3651580810546875;1
2020-07-16 14:59:09;1594936750.890418;0;-0.3119354248046875;-0.0045318603515625;-1.4671478271484375;1
2020-07-16 14:59:09;1594936750.9290838;0;-0.4542236328125;-0.061676025390625;-1.2651214599609375;1
2020-07-16 14:59:09;1594936750.971328;0;-0.579376220703125;-0.085052490234375;-0.99365234375;1
2020-07-16 14:59:09;1594936751.011392;0;-0.2791900634765625;-0.0750732421875;-1.2169342041015625;1
2020-07-16 14:59:09;1594936751.0503368;0;-0.0727081298828125;-0.0439605712890625;-1.0863494873046875;1
2020-07-16 14:59:09;1594936751.0908;0;-0.085601806640625;-0.00811767578125;-0.9080963134765625;1
2020-07-16 14:59:09;1594936751.131569;0;-0.12530517578125;0.04443359375;-0.8380126953125;1
2020-07-16 14:59:09;1594936751.166599;0;-0.03912353515625;-0.2064666748046875;-0.6949462890625;1
2020-07-16 14:59:09;1594936751.210585;0;-0.08758544921875;-0.138885498046875;-0.7417449951171875;1
2020-07-16 14:59:09;1594936751.250592;0;-0.1700592041015625;-0.05316162109375;-0.77056884765625;1
2020-07-16 14:59:09;1594936751.290026;0;-0.1984710693359375;-0.0121612548828125;-0.72027587890625;1
2020-07-16 14:59:09;1594936751.329268;0;-0.2554931640625;0.0420684814453125;-0.7037200927734375;1
2020-07-16 14:59:09;1594936751.369718;0;-0.3180694580078125;0.098388671875;-0.82745361328125;1
2020-07-16 14:59:09;1594936751.408808;0;-0.4734649658203125;0.1429443359375;-0.955322265625;1
2020-07-16 14:59:09;1594936751.4525619;0;-0.58428955078125;0.1985626220703125;-0.989349365234375;1
2020-07-16 14:59:09;1594936751.4896312;0;-0.4608306884765625;0.298675537109375;-1.24090576171875;1
2020-07-16 14:59:09;1594936751.525926;0;-0.49542236328125;0.321563720703125;-1.1514892578125;1
2020-07-16 14:59:09;1594936751.562196;0;-0.6390838623046875;0.3636322021484375;-1.2614288330078125;1
2020-07-16 14:59:09;1594936751.607204;0;-0.358978271484375;0.542022705078125;-1.2687530517578125;1
2020-07-16 14:59:09;1594936751.650301;0;-0.226593017578125;0.5121307373046875;-1.263580322265625;1
2020-07-16 14:59:09;1594936751.689055;0;-0.14434814453125;0.48956298828125;-1.28448486328125;1
