2020-07-16 14:56:40;1594936600.389324;DeviceOrientation;-0.2085113525390625;-0.6484375;-0.7637939453125;1
2020-07-16 14:56:40;1594936600.397015;0;-0.181884765625;-0.635772705078125;-0.7333984375;1
2020-07-16 14:56:40;1594936600.4036732;0;-0.1729583740234375;-0.6229705810546875;-0.680633544921875;1
2020-07-16 14:56:40;1594936600.4097981;0;-0.176483154296875;-0.6470947265625;-0.7909088134765625;1
2020-07-16 14:56:40;1594936600.4148068;0;-0.158721923828125;-0.636199951171875;-0.7153472900390625;1
2020-07-16 14:56:40;1594936600.4224539;0;-0.1669921875;-0.654541015625;-0.7524871826171875;1
2020-07-16 14:56:40;1594936600.457226;0;-0.192047119140625;-0.648406982421875;-0.6939849853515625;1
2020-07-16 14:56:40;1594936600.496698;0;-0.21533203125;-0.666534423828125;-0.73590087890625;1
2020-07-16 14:56:40;1594936600.537366;0;-0.1728363037109375;-0.654266357421875;-0.7205963134765625;1
2020-07-16 14:56:40;1594936600.578421;0;-0.18377685546875;-0.6436767578125;-0.742218017578125;1
2020-07-16 14:56:40;1594936600.6185598;0;-0.0596466064453125;-0.6025390625;-0.6673126220703125;1
2020-07-16 14:56:40;1594936600.658673;0;0.131744384765625;-0.411590576171875;-0.8124237060546875;1
2020-07-16 14:56:40;1594936600.700461;0;0.53985595703125;-0.07110595703125;-0.4238739013671875;1
2020-07-16 14:56:40;1594936600.740806;0;0.0015716552734375;-0.079742431640625;-0.0735931396484375;1
2020-07-16 14:56:40;1594936600.779183;0;-2.58062744140625;-0.129974365234375;-0.8100433349609375;1
2020-07-16 14:56:40;1594936600.823544;0;-2.2392730712890625;-0.5529022216796875;-0.5211944580078125;1
2020-07-16 14:56:40;1594936600.864804;0;-0.3181915283203125;-0.6951904296875;-0.289337158203125;1
2020-07-16 14:56:40;1594936600.9009151;0;-0.600982666015625;-0.816619873046875;-0.8494720458984375;1
2020-07-16 14:56:40;1594936600.9427319;0;-0.667327880859375;-0.51092529296875;-0.9924468994140625;1
2020-07-16 14:56:40;1594936600.980351;0;-0.480499267578125;-0.4081878662109375;-0.7868194580078125;1
2020-07-16 14:56:40;1594936601.019304;0;-0.383514404296875;-0.370941162109375;-0.656951904296875;1
2020-07-16 14:56:40;1594936601.062409;0;-0.3835906982421875;-0.463134765625;-1.5305938720703125;1
2020-07-16 14:56:40;1594936601.100739;0;-0.307159423828125;-0.268890380859375;-0.8359375;1
2020-07-16 14:56:40;1594936601.1402478;0;-0.38836669921875;-0.8204498291015625;-1.113128662109375;1
2020-07-16 14:56:40;1594936601.1804461;0;-0.2799530029296875;-0.5301666259765625;-0.7457275390625;1
2020-07-16 14:56:40;1594936601.218703;0;-0.5433807373046875;-0.3009185791015625;-0.9962158203125;1
2020-07-16 14:56:40;1594936601.258955;0;-0.3146820068359375;-0.301605224609375;-0.913970947265625;1
2020-07-16 14:56:40;1594936601.3026571;0;-0.402435302734375;-0.37506103515625;-0.7036285400390625;1
2020-07-16 14:56:40;1594936601.3400111;0;-0.47564697265625;-0.3431854248046875;-0.626800537109375;1
2020-07-16 14:56:40;1594936601.381168;0;-0.247039794921875;-0.3676910400390625;-0.698211669921875;1
2020-07-16 14:56:40;1594936601.4213;0;-0.2975616455078125;-0.4501495361328125;-0.5114288330078125;1
2020-07-16 14:56:40;1594936601.4597712;0;-0.291015625;-0.3296966552734375;-0.6975860595703125;1
2020-07-16 14:56:40;1594936601.499446;0;-0.35870361328125;-0.3709716796875;-0.635101318359375;1
2020-07-16 14:56:40;1594936601.5414171;0;-0.4435577392578125;-0.3258819580078125;-0.736602783203125;1
2020-07-16 14:56:40;1594936601.579026;0;-0.3782958984375;-0.3265380859375;-0.7111053466796875;1
2020-07-16 14:56:40;1594936601.621414;0;-0.4326324462890625;-0.3519287109375;-0.63800048828125;1
2020-07-16 14:56:40;1594936601.660914;0;-0.54510498046875;-0.382232666015625;-0.8384552001953125;1
2020-07-16 14:56:40;1594936601.699362;0;-0.517425537109375;-0.340789794921875;-0.864227294921875;1
2020-07-16 14:56:40;1594936601.7401419;0;-0.460205078125;-0.34228515625;-0.9860076904296875;1
2020-07-16 14:56:40;1594936601.778325;0;-0.430755615234375;-0.36773681640625;-1.3126373291015625;1
2020-07-16 14:56:40;1594936601.821022;0;-0.3884429931640625;-0.2130584716796875;-1.109710693359375;1
2020-07-16 14:56:40;1594936601.860616;0;0.0226593017578125;-0.2620086669921875;-0.302032470703125;1
2020-07-16 14:56:40;1594936601.900082;0;0.1093292236328125;0.10870361328125;-2.896148681640625;1
2020-07-16 14:56:40;1594936601.940156;0;-0.281890869140625;-0.2087860107421875;-1.461273193359375;1
2020-07-16 14:56:40;1594936601.978477;0;-0.1979827880859375;-0.25250244140625;-1.17828369140625;1
2020-07-16 14:56:40;1594936602.0192652;0;-0.2289886474609375;-0.2830963134765625;-1.0517730712890625;1
2020-07-16 14:56:40;1594936602.0603042;0;-0.0836029052734375;-0.307403564453125;-1.1770782470703125;1
2020-07-16 14:56:40;1594936602.099602;0;-0.199432373046875;-0.25848388671875;-1.1900177001953125;1
2020-07-16 14:56:40;1594936602.13708;0;-0.23602294921875;-0.18115234375;-1.0987396240234375;1
2020-07-16 14:56:40;1594936602.179584;0;-0.3239898681640625;-0.1661834716796875;-1.0845489501953125;1
2020-07-16 14:56:40;1594936602.220154;0;-0.37835693359375;-0.1074066162109375;-1.0580596923828125;1
2020-07-16 14:56:40;1594936602.2592568;0;-0.3690032958984375;-0.110321044921875;-0.7844085693359375;1
2020-07-16 14:56:40;1594936602.2997289;0;-0.2808685302734375;0.0552978515625;-0.6312103271484375;1
2020-07-16 14:56:40;1594936602.339745;0;-0.167388916015625;0.11236572265625;-0.3470306396484375;1
2020-07-16 14:56:40;1594936602.381031;0;-0.4962158203125;-0.25592041015625;-0.411773681640625;1
2020-07-16 14:56:40;1594936602.420656;0;-0.29791259765625;-0.4236602783203125;-0.3139190673828125;1
2020-07-16 14:56:40;1594936602.458531;0;-0.289642333984375;-0.4568328857421875;-0.6937255859375;1
2020-07-16 14:56:40;1594936602.4984422;0;-0.3759918212890625;-0.517791748046875;-0.5509185791015625;1
2020-07-16 14:56:40;1594936602.5385551;0;0.25372314453125;0.019317626953125;-1.13409423828125;1
2020-07-16 14:56:40;1594936602.5806541;0;-0.0958709716796875;-0.028900146484375;-1.727203369140625;1
2020-07-16 14:56:40;1594936602.619639;0;-0.02337646484375;-0.0958404541015625;-1.9846954345703125;1
2020-07-16 14:56:40;1594936602.659377;0;-0.0360260009765625;-0.0986785888671875;-1.3625640869140625;1
2020-07-16 14:56:40;1594936602.7001839;0;-0.0227813720703125;-0.3477020263671875;-1.64715576171875;1
2020-07-16 14:56:40;1594936602.740336;0;-0.1967315673828125;-0.1724853515625;-1.3027496337890625;1
2020-07-16 14:56:40;1594936602.779172;0;-0.1427001953125;-0.1410675048828125;-1.2191925048828125;1
2020-07-16 14:56:40;1594936602.817395;0;-0.073089599609375;-0.123199462890625;-0.9753265380859375;1
2020-07-16 14:56:40;1594936602.8587809;0;0.05499267578125;-0.109130859375;-0.9145660400390625;1
2020-07-16 14:56:40;1594936602.897715;0;0.03094482421875;-0.0240325927734375;-0.8805389404296875;1
2020-07-16 14:56:40;1594936602.938602;0;-0.031951904296875;0.008758544921875;-0.9271392822265625;1
2020-07-16 14:56:40;1594936602.9776669;0;-0.048370361328125;0.0186767578125;-0.8555755615234375;1
2020-07-16 14:56:40;1594936603.019207;0;-0.1212005615234375;-0.08740234375;-0.6851959228515625;1
2020-07-16 14:56:40;1594936603.0575938;0;-0.080810546875;-0.2406463623046875;-0.504547119140625;1
2020-07-16 14:56:40;1594936603.0993772;0;-0.080963134765625;-0.130401611328125;-0.8716888427734375;1
2020-07-16 14:56:40;1594936603.1432161;0;-0.3308563232421875;-0.2934417724609375;-0.7930145263671875;1
2020-07-16 14:56:40;1594936603.1777658;0;-0.2923583984375;-0.479522705078125;-0.6983184814453125;1
2020-07-16 14:56:40;1594936603.219407;0;-0.35589599609375;-0.3144073486328125;-0.945159912109375;1
2020-07-16 14:56:40;1594936603.258769;0;-0.2029876708984375;-0.30645751953125;-1.175506591796875;1
2020-07-16 14:56:40;1594936603.2986;0;0.023651123046875;-0.3876953125;-0.9478912353515625;1
2020-07-16 14:56:40;1594936603.339159;0;-0.122833251953125;-0.4091949462890625;-1.1930999755859375;1
2020-07-16 14:56:40;1594936603.379272;0;-0.129974365234375;-0.5790863037109375;-1.1035308837890625;1
2020-07-16 14:56:40;1594936603.418479;0;-0.0799102783203125;-0.6339111328125;-0.843017578125;1
2020-07-16 14:56:40;1594936603.4574099;0;-0.2197113037109375;-0.66925048828125;-0.51324462890625;1
2020-07-16 14:56:40;1594936603.498683;0;-0.3403167724609375;-0.6867218017578125;-0.2454833984375;1
2020-07-16 14:56:40;1594936603.539726;0;-0.2564697265625;-0.2947235107421875;-0.33221435546875;1
2020-07-16 14:56:40;1594936603.583072;0;-0.30560302734375;0.139495849609375;-0.4865264892578125;1
2020-07-16 14:56:40;1594936603.618294;0;-0.3499755859375;0.4017181396484375;-0.6055450439453125;1
2020-07-16 14:56:40;1594936603.656715;0;-0.137969970703125;0.259307861328125;-0.697235107421875;1
2020-07-16 14:56:40;1594936603.699069;0;0.109375;0.2553863525390625;-0.8735198974609375;1
2020-07-16 14:56:40;1594936603.740034;0;0.460693359375;0.302459716796875;-0.9055023193359375;1
2020-07-16 14:56:40;1594936603.779087;0;0.128509521484375;0.0304107666015625;-0.7397918701171875;1
2020-07-16 14:56:40;1594936603.818118;0;0.135345458984375;-0.0378265380859375;-0.677459716796875;1
2020-07-16 14:56:40;1594936603.8593302;0;0.194549560546875;-0.055877685546875;-0.7616424560546875;1
2020-07-16 14:56:40;1594936603.8990521;0;0.2354736328125;-0.026214599609375;-0.877899169921875;1
2020-07-16 14:56:40;1594936603.938839;0;0.3447113037109375;-0.0220794677734375;-1.08135986328125;1
2020-07-16 14:56:40;1594936603.979443;0;0.5823974609375;0.182830810546875;-1.308013916015625;1
2020-07-16 14:56:40;1594936604.019659;0;0.7985687255859375;0.1519775390625;-1.313751220703125;1
2020-07-16 14:56:40;1594936604.0588741;0;0.7913665771484375;0.2169342041015625;-1.4238739013671875;1
2020-07-16 14:56:40;1594936604.099463;0;0.805755615234375;0.228363037109375;-1.3769378662109375;1
2020-07-16 14:56:40;1594936604.140225;0;0.8480072021484375;0.24786376953125;-1.40655517578125;1
2020-07-16 14:56:40;1594936604.1765609;0;0.6253662109375;0.205963134765625;-1.0442047119140625;1
2020-07-16 14:56:40;1594936604.216685;0;0.5932159423828125;0.19744873046875;-1.0498046875;1
2020-07-16 14:56:40;1594936604.258031;0;0.5316314697265625;0.1779022216796875;-1.0161285400390625;1
2020-07-16 14:56:40;1594936604.298682;0;0.453460693359375;0.1450347900390625;-0.9654388427734375;1
2020-07-16 14:56:40;1594936604.3382192;0;0.4103240966796875;0.1313934326171875;-0.88555908203125;1
2020-07-16 14:56:40;1594936604.3782802;0;0.367889404296875;0.07977294921875;-0.80438232421875;1
2020-07-16 14:56:40;1594936604.419056;0;0.3990020751953125;0.0913238525390625;-0.8486175537109375;1
2020-07-16 14:56:40;1594936604.458926;0;0.426849365234375;0.06024169921875;-0.8569488525390625;1
2020-07-16 14:56:40;1594936604.498218;0;0.4729766845703125;0.0788116455078125;-0.9969482421875;1
2020-07-16 14:56:40;1594936604.538097;0;0.5954437255859375;0.0880584716796875;-1.176055908203125;1
2020-07-16 14:56:40;1594936604.5799031;0;0.62652587890625;0.0670318603515625;-1.19879150390625;1
2020-07-16 14:56:40;1594936604.618212;0;0.613861083984375;0.0901336669921875;-1.194793701171875;1
2020-07-16 14:56:40;1594936604.658469;0;0.695220947265625;0.1779937744140625;-1.2857818603515625;1
2020-07-16 14:56:40;1594936604.699269;0;0.6993408203125;0.2344512939453125;-1.2991790771484375;1
2020-07-16 14:56:40;1594936604.738445;0;0.656036376953125;0.180419921875;-1.138641357421875;1
2020-07-16 14:56:40;1594936604.778283;0;0.6577606201171875;0.2276763916015625;-1.2223968505859375;1
2020-07-16 14:56:40;1594936604.818925;0;0.7048492431640625;0.293182373046875;-1.3080291748046875;1
2020-07-16 14:56:40;1594936604.858756;0;0.662872314453125;0.3719940185546875;-1.377838134765625;1
2020-07-16 14:56:40;1594936604.898108;0;0.54937744140625;0.35455322265625;-1.1627655029296875;1
2020-07-16 14:56:40;1594936604.9365711;0;0.4796905517578125;0.366851806640625;-1.12213134765625;1
2020-07-16 14:56:40;1594936604.9775681;0;0.4633331298828125;0.3768768310546875;-1.06243896484375;1
2020-07-16 14:56:40;1594936605.019017;0;0.4282379150390625;0.358612060546875;-1.0110931396484375;1
2020-07-16 14:56:40;1594936605.049994;0;0.408477783203125;0.319549560546875;-0.9377288818359375;1
2020-07-16 14:56:40;1594936605.0992432;0;0.3589935302734375;0.278228759765625;-0.806610107421875;1
2020-07-16 14:56:40;1594936605.138608;0;0.3249359130859375;0.2526397705078125;-0.7060699462890625;1
2020-07-16 14:56:40;1594936605.179033;0;0.2716064453125;0.2755126953125;-0.712310791015625;1
2020-07-16 14:56:40;1594936605.218182;0;0.252960205078125;0.2467041015625;-0.692626953125;1
2020-07-16 14:56:40;1594936605.257216;0;0.3323516845703125;0.238311767578125;-0.8856201171875;1
2020-07-16 14:56:40;1594936605.2976398;0;0.4394378662109375;0.233795166015625;-1.1613922119140625;1
2020-07-16 14:56:40;1594936605.3374228;0;0.277587890625;0.060028076171875;-0.7679901123046875;1
2020-07-16 14:56:40;1594936605.3759851;0;0.196044921875;0.0918731689453125;-0.6601715087890625;1
2020-07-16 14:56:40;1594936605.417902;0;0.4216156005859375;0.2310638427734375;-1.1416168212890625;1
2020-07-16 14:56:40;1594936605.459475;0;0.4698944091796875;0.2309722900390625;-1.280792236328125;1
2020-07-16 14:56:40;1594936605.497734;0;0.4127960205078125;0.1784820556640625;-1.064483642578125;1
2020-07-16 14:56:40;1594936605.536711;0;0.3477935791015625;0.1556854248046875;-0.954925537109375;1
2020-07-16 14:56:40;1594936605.580316;0;0.3770904541015625;0.1727752685546875;-1.01397705078125;1
2020-07-16 14:56:40;1594936605.6179972;0;0.441436767578125;0.17218017578125;-1.147247314453125;1
2020-07-16 14:56:40;1594936605.656796;0;0.5333709716796875;0.168426513671875;-1.1501007080078125;1
2020-07-16 14:56:40;1594936605.6963592;0;0.4983673095703125;0.1302490234375;-1.153778076171875;1
2020-07-16 14:56:40;1594936605.7372952;0;0.5208892822265625;0.132049560546875;-1.166778564453125;1
2020-07-16 14:56:40;1594936605.776207;0;0.5473480224609375;0.1298370361328125;-1.1734619140625;1
2020-07-16 14:56:40;1594936605.82133;0;0.5446624755859375;0.1231842041015625;-1.1169281005859375;1
2020-07-16 14:56:40;1594936605.85716;0;0.5308990478515625;0.112457275390625;-1.047393798828125;1
2020-07-16 14:56:40;1594936605.897924;0;0.5647735595703125;0.219329833984375;-1.21600341796875;1
2020-07-16 14:56:40;1594936605.937659;0;0.6653594970703125;0.251007080078125;-1.2883758544921875;1
2020-07-16 14:56:40;1594936605.9779549;0;0.6036834716796875;0.2263031005859375;-1.1950836181640625;1
2020-07-16 14:56:40;1594936606.014931;0;0.5607147216796875;0.262603759765625;-1.136444091796875;1
2020-07-16 14:56:40;1594936606.058937;0;0.562835693359375;0.28070068359375;-1.14013671875;1
2020-07-16 14:56:40;1594936606.094559;0;0.5658721923828125;0.3410491943359375;-1.366455078125;1
2020-07-16 14:56:40;1594936606.13784;0;0.5723876953125;0.32379150390625;-1.2903900146484375;1
2020-07-16 14:56:40;1594936606.176028;0;0.5078582763671875;0.334075927734375;-1.2430419921875;1
2020-07-16 14:56:40;1594936606.214913;0;0.5028228759765625;0.337066650390625;-1.2423248291015625;1
2020-07-16 14:56:40;1594936606.2548509;0;0.4933624267578125;0.320404052734375;-1.2313690185546875;1
2020-07-16 14:56:40;1594936606.299849;0;0.4858856201171875;0.3063812255859375;-1.19189453125;1
2020-07-16 14:56:40;1594936606.3372788;0;0.430999755859375;0.2657470703125;-1.08404541015625;1
2020-07-16 14:56:40;1594936606.374919;0;0.38543701171875;0.253204345703125;-0.9612884521484375;1
2020-07-16 14:56:40;1594936606.418013;0;0.3330535888671875;0.2828826904296875;-0.9015350341796875;1
2020-07-16 14:56:40;1594936606.457817;0;0.33502197265625;0.281402587890625;-0.9140472412109375;1
2020-07-16 14:56:40;1594936606.502441;0;0.337310791015625;0.242523193359375;-0.9135284423828125;1
2020-07-16 14:56:40;1594936606.536335;0;0.3028717041015625;0.1928253173828125;-0.861053466796875;1
2020-07-16 14:56:40;1594936606.576473;0;0.280670166015625;0.152130126953125;-0.8339385986328125;1
2020-07-16 14:56:40;1594936606.6192431;0;0.23681640625;0.078826904296875;-0.720947265625;1
2020-07-16 14:56:40;1594936606.656255;0;0.1619720458984375;0.0341033935546875;-0.5547943115234375;1
2020-07-16 14:56:40;1594936606.69555;0;0.11431884765625;0.0171051025390625;-0.4230804443359375;1
2020-07-16 14:56:40;1594936606.736744;0;0.256744384765625;0.0805511474609375;-0.854888916015625;1
2020-07-16 14:56:40;1594936606.774961;0;0.37725830078125;0.131805419921875;-1.0727691650390625;1
2020-07-16 14:56:40;1594936606.816235;0;0.3666229248046875;0.1368560791015625;-1.0387725830078125;1
2020-07-16 14:56:40;1594936606.856739;0;0.3274383544921875;0.1612396240234375;-0.99957275390625;1
2020-07-16 14:56:40;1594936606.895073;0;0.4168243408203125;0.1979217529296875;-1.1483917236328125;1
2020-07-16 14:56:40;1594936606.933971;0;0.4830169677734375;0.2101898193359375;-1.29046630859375;1
2020-07-16 14:56:40;1594936606.9761481;0;0.5381011962890625;0.2084503173828125;-1.3576202392578125;1
2020-07-16 14:56:40;1594936607.0112;0;0.566741943359375;0.194366455078125;-1.413787841796875;1
2020-07-16 14:56:40;1594936607.055213;0;0.5170745849609375;0.1449127197265625;-1.2867279052734375;1
2020-07-16 14:56:40;1594936607.0951939;0;0.46649169921875;0.12982177734375;-1.1909942626953125;1
2020-07-16 14:56:40;1594936607.136055;0;0.4799652099609375;0.135009765625;-1.24310302734375;1
2020-07-16 14:56:40;1594936607.176148;0;0.5219879150390625;0.147705078125;-1.25311279296875;1
2020-07-16 14:56:40;1594936607.215578;0;0.518890380859375;0.1527252197265625;-1.2401123046875;1
2020-07-16 14:56:40;1594936607.253926;0;0.5714263916015625;0.1823883056640625;-1.307861328125;1
2020-07-16 14:56:40;1594936607.2970428;0;0.555267333984375;0.1867218017578125;-1.2617645263671875;1
2020-07-16 14:56:40;1594936607.3366508;0;0.481414794921875;0.152557373046875;-1.0438079833984375;1
2020-07-16 14:56:40;1594936607.376463;0;0.4213104248046875;0.194854736328125;-0.9830474853515625;1
2020-07-16 14:56:40;1594936607.416171;0;0.4691162109375;0.2178955078125;-1.0612335205078125;1
2020-07-16 14:56:40;1594936607.454112;0;0.485504150390625;0.2755889892578125;-1.127197265625;1
2020-07-16 14:56:40;1594936607.495486;0;0.4981689453125;0.3051910400390625;-1.183837890625;1
2020-07-16 14:56:40;1594936607.535238;0;0.493408203125;0.33197021484375;-1.212158203125;1
2020-07-16 14:56:40;1594936607.573355;0;0.4570159912109375;0.341339111328125;-1.204681396484375;1
2020-07-16 14:56:40;1594936607.6166182;0;0.4849853515625;0.3586883544921875;-1.291656494140625;1
2020-07-16 14:56:40;1594936607.653455;0;0.4949798583984375;0.362091064453125;-1.340087890625;1
2020-07-16 14:56:40;1594936607.6928859;0;0.46923828125;0.3250732421875;-1.2621307373046875;1
2020-07-16 14:56:40;1594936607.735266;0;0.43560791015625;0.2558441162109375;-1.1922454833984375;1
2020-07-16 14:56:40;1594936607.775526;0;0.40185546875;0.20611572265625;-1.06494140625;1
